timestamp_s,value,is_anomaly
1397499600,30.1409172485,0
1397499900,31.714097909699998,0
1397500200,34.6139936605,0
1397500500,29.4686683692,0
1397500800,33.4097082986,0
1397501100,33.1986048541,0
1397501400,29.412821224200002,0
1397501700,34.7044567281,0
1397502000,22.70675422,0
1397502300,21.7894891394,0
1397502600,23.549291562199997,0
1397502900,21.3129960845,0
1397503200,23.26692279360001,0
1397503500,20.3379050942,0
1397503800,23.9205466963,0
1397504100,22.1678041786,0
1397504400,23.012382993899998,0
1397504700,21.1511442724,0
1397505000,23.1932889604,0
1397505300,23.6196351403,0
1397505600,20.370280969,0
1397505900,20.9622092294,0
1397506200,20.3011107404,0
1397506500,22.0941979833,0
1397506800,20.4712719177,0
1397507100,21.8800482096,0
1397507400,21.714337770100002,0
1397507700,20.1134275069,0
1397508000,19.374425846199998,0
1397508300,20.0953121738,0
1397508600,21.8161861094,0
1397508900,19.3643826343,0
1397509200,20.1942145119,0
1397509500,21.3262639972,0
1397509800,19.5070966203,0
1397510100,20.6675689225,0
1397510400,19.0736423758,0
1397510700,18.5256159015,0
1397511000,21.2791890254,0
1397511300,18.484174646,0
1397511600,19.1771360562,0
1397511900,21.5232557362,0
1397512200,19.478929310999998,0
1397512500,21.997263815,0
1397512800,21.9399795082,0
1397513100,19.0914142524,0
1397513400,18.1813502364,0
1397513700,20.8402405696,0
1397514000,19.822957789,0
1397514300,18.4206782577,0
1397514600,20.8500881533,0
1397514900,18.1420993392,0
1397515200,21.5014083067,0
1397515500,18.572422533,0
1397515800,18.527016383499998,0
1397516100,18.7206437643,0
1397516400,21.8452589164,0
1397516700,20.776665793,0
1397517000,21.209557593099998,0
1397517300,19.5943013247,0
1397517600,19.3489651963,0
1397517900,18.941572109000003,0
1397518200,19.926417249,0
1397518500,20.2111947366,0
1397518800,20.5310405757,0
1397519100,19.032127481099998,0
1397519400,21.798800887800002,0
1397519700,18.6826203655,0
