timestamp_ms,value,is_anomaly
1400351940000,31.434,0
1400352240000,32.346,0
1400352540000,31.394000000000002,0
1400352840000,30.506999999999998,0
1400353140000,34.8,0
1400353440000,45.708999999999996,0
1400353740000,72.64699999999998,0
1400354040000,32.135999999999996,0
1400354340000,31.217,0
1400354640000,31.497,0
1400354940000,33.449,0
1400355240000,30.554000000000002,0
1400355540000,30.618000000000002,0
1400355840000,31.855,0
1400356140000,31.336,0
1400356440000,30.837,0
1400356740000,34.762,0
1400357040000,44.333999999999996,0
1400357340000,73.437,0
1400357640000,32.293,0
1400357940000,31.505,0
1400358240000,31.105,0
1400358540000,32.714,0
1400358840000,30.338,0
1400359140000,32.672,0
1400359440000,31.72300000000001,0
1400359740000,31.612,0
1400360040000,30.554000000000002,0
1400360340000,33.78,0
1400360640000,45.67100000000001,0
1400360940000,71.38600000000002,0
1400361240000,32.614000000000004,0
1400361540000,31.644000000000002,0
1400361840000,31.502,0
1400362140000,32.16,0
1400362440000,32.047,0
1400362740000,31.16800000000001,0
1400363040000,32.629,0
1400363340000,31.053,0
1400363640000,30.839000000000002,0
1400363940000,34.46,0
1400364240000,45.266999999999996,0
1400364540000,72.949,0
1400364840000,33.542,0
1400365140000,30.789,0
1400365440000,31.052,0
1400365740000,32.926,0
1400366040000,30.705,0
1400366340000,30.666,0
1400366640000,32.107,0
1400366940000,32.727,0
1400367240000,28.122,0
1400367540000,33.876999999999995,0
1400367840000,45.325,0
1400368140000,71.334,0
1400368440000,33.344,0
1400368740000,31.615,0
1400369040000,30.337,0
1400369340000,32.559,0
1400369640000,32.164,0
1400369940000,30.455,0
1400370240000,32.371,0
1400370540000,30.551,0
1400370840000,30.996,0
1400371140000,33.397,0
1400371440000,45.983999999999995,0
1400371740000,72.50399999999998,0
1400372040000,32.347,0
1400372340000,31.045,0
1400372640000,31.991999999999997,0
1400372940000,33.293,0
1400373240000,30.826,0
1400373540000,31.266,0
1400373840000,31.872,0
1400374140000,31.337,0
1400374440000,30.933000000000003,0
1400374740000,34.109,0
1400375040000,46.213,0
1400375340000,73.833,0
1400375640000,32.635,0
1400375940000,31.34800000000001,0
1400376240000,30.945999999999998,0
1400376540000,32.342,0
1400376840000,31.616,0
1400377140000,30.72300000000001,0
1400377440000,31.619,0
1400377740000,30.834,0
1400378040000,31.822,0
1400378340000,33.736,0
1400378640000,45.45399999999999,0
1400378940000,72.167,0
1400379240000,32.552,0
1400379540000,30.839000000000002,0
1400379840000,30.824,0
1400380140000,33.783,0
1400380440000,31.169,0
1400380740000,30.261,0
1400381040000,32.548,0
1400381340000,31.211,0
1400381640000,31.391,0
1400381940000,34.239000000000004,0
1400382240000,45.221000000000004,0
1400382540000,73.218,0
1400382840000,33.333,0
1400383140000,30.136999999999997,0
1400383440000,35.982,0
1400383740000,32.669000000000004,0
1400384040000,31.114,0
1400384340000,34.554,0
1400384640000,33.348,0
1400384940000,31.326,0
1400385240000,30.664,0
1400385540000,33.61,0
1400385840000,44.89,0
1400386140000,72.834,0
1400386440000,31.83,0
1400386740000,31.000999999999998,0
1400387040000,30.82800000000001,0
1400387340000,32.389,0
1400387640000,31.335,0
1400387940000,31.103,0
1400388240000,32.209,0
1400388540000,31.29,0
1400388840000,30.813000000000002,0
1400389140000,33.992,0
1400389440000,45.506,0
1400389740000,73.118,0
1400390040000,31.730999999999998,0
1400390340000,31.17,0
1400390640000,31.956999999999997,0
1400390940000,32.373000000000005,0
1400391240000,30.509,0
1400391540000,31.009,0
1400391840000,32.631,0
1400392140000,30.89,0
1400392440000,30.82800000000001,0
1400392740000,34.006,0
1400393040000,44.839,0
1400393340000,79.333,0
1400393640000,32.131,0
1400393940000,31.666999999999998,0
1400394240000,31.281999999999996,0
1400394540000,32.032,0
1400394840000,31.121,0
1400395140000,30.766,0
1400395440000,32.611999999999995,0
1400395740000,31.004,0
1400396040000,30.886,0
1400396340000,34.808,0
1400396640000,45.449,0
1400396940000,86.78399999999998,0
1400397240000,31.39,0
1400397540000,31.037,0
1400397840000,32.226,0
1400398140000,31.528000000000002,0
1400398440000,30.95300000000001,0
1400398740000,31.386999999999997,0
1400399040000,32.103,0
1400399340000,31.159000000000002,0
1400399640000,31.215,0
1400399940000,34.336,0
1400400240000,45.26,0
1400400540000,72.809,0
1400400840000,32.382,0
1400401140000,31.449,0
1400401440000,31.048000000000002,0
1400401740000,32.114000000000004,0
1400402040000,31.486,0
1400402340000,31.248,0
1400402640000,32.173,0
1400402940000,31.218000000000004,0
1400403240000,30.826999999999998,0
1400403540000,34.284,0
1400403840000,45.058,0
1400404140000,80.053,0
1400404440000,33.001,0
1400404740000,30.29300000000001,0
1400405040000,31.815,0
1400405340000,32.226,0
1400405640000,31.783,0
1400405940000,30.208000000000002,0
1400406240000,33.59,0
1400406540000,30.155,0
1400406840000,30.555,0
1400407140000,34.357,0
1400407440000,45.06100000000001,0
1400407740000,86.053,0
1400408040000,33.838,0
1400408340000,30.173000000000002,0
1400408640000,30.939,0
1400408940000,31.993000000000002,0
1400409240000,31.059,0
1400409540000,31.439,0
1400409840000,32.679,0
1400410140000,31.22,0
1400410440000,31.04300000000001,0
1400410740000,33.662,0
1400411040000,45.401,0
1400411340000,79.72,0
1400411640000,32.668,0
1400411940000,31.497,0
1400412240000,30.998,0
1400412540000,32.144,0
1400412840000,30.831,0
1400413140000,31.115,0
1400413440000,32.666,0
1400413740000,30.0,0
1400414040000,31.0,0
1400414340000,34.211,0
1400414640000,45.497,0
1400414940000,86.11,0
1400415240000,31.664,0
1400415540000,32.66,0
1400415840000,31.326999999999998,0
1400416140000,32.165,0
1400416440000,31.003,0
1400416740000,30.671,0
1400417040000,32.344,0
1400417340000,31.041999999999998,0
1400417640000,30.833000000000002,0
1400417940000,34.431,0
1400418240000,45.493,0
1400418540000,79.446,0
1400418840000,32.885,0
1400419140000,30.949,0
1400419440000,30.660999999999998,0
1400419740000,32.819,0
1400420040000,31.445,0
1400420340000,31.06900000000001,0
1400420640000,32.891,0
1400420940000,30.45300000000001,0
1400421240000,31.16800000000001,0
1400421540000,34.499,0
1400421840000,45.508,0
1400422140000,79.0,0
1400422440000,32.513000000000005,0
1400422740000,32.048,0
1400423040000,32.118,0
1400423340000,31.16800000000001,0
1400423640000,31.024,0
1400423940000,30.988000000000003,0
1400424240000,32.451,0
1400424540000,30.160999999999998,0
1400424840000,31.002,0
1400425140000,34.189,0
1400425440000,44.768,0
1400425740000,78.367,0
1400426040000,32.952,0
1400426340000,32.485,0
1400426640000,29.930999999999997,0
1400426940000,32.443000000000005,0
1400427240000,30.784000000000002,0
1400427540000,31.549,0
1400427840000,32.617,0
1400428140000,31.833000000000002,0
1400428440000,30.987,0
1400428740000,33.387,0
1400429040000,44.667,0
1400429340000,86.051,0
1400429640000,32.400999999999996,0
1400429940000,32.508,0
1400430240000,30.38,0
1400430540000,31.925,0
1400430840000,31.5,0
1400431140000,31.541999999999998,0
1400431440000,30.778000000000002,0
1400431740000,30.995,0
1400432040000,31.053,0
1400432340000,33.949,0
1400432640000,45.0,0
1400432940000,86.28200000000002,0
1400433240000,34.07,0
1400433540000,32.164,0
1400433840000,31.323,0
1400434140000,32.766,0
1400434440000,30.389,0
1400434740000,31.166999999999998,0
1400435040000,32.285,0
1400435340000,30.889,0
1400435640000,31.116999999999997,0
1400435940000,34.896,0
1400436240000,46.582,0
1400436540000,85.37299999999998,0
1400436840000,32.284,0
1400437140000,31.839000000000002,0
1400437440000,31.07800000000001,0
1400437740000,32.547,0
1400438040000,31.386999999999997,0
1400438340000,32.286,0
1400438640000,31.162,0
1400438940000,31.221999999999998,0
1400439240000,31.283,0
1400439540000,35.07,0
1400439840000,44.65,0
1400440140000,86.834,0
1400440440000,32.042,0
1400440740000,31.502,0
1400441040000,30.915,0
1400441340000,33.159,0
1400441640000,31.656,0
1400441940000,30.811,0
1400442240000,32.334,0
1400442540000,30.811,0
1400442840000,31.218000000000004,0
1400443140000,34.519,0
1400443440000,46.4,0
1400443740000,85.20100000000002,0
1400444040000,32.281,0
1400444340000,31.601999999999997,0
1400444640000,31.38,0
1400444940000,33.708,0
1400445240000,31.287,0
1400445540000,31.491999999999997,0
1400445840000,32.602,0
1400446140000,30.831999999999997,0
1400446440000,31.096999999999998,0
1400446740000,34.117,0
1400447040000,45.716,0
1400447340000,86.271,0
1400447640000,32.782,0
1400447940000,31.28,0
1400448240000,31.666,0
1400448540000,33.168,0
1400448840000,30.648000000000003,0
1400449140000,31.395,0
1400449440000,32.118,0
1400449740000,31.666999999999998,0
1400450040000,30.999000000000002,0
1400450340000,35.484,0
1400450640000,43.313,0
1400450940000,86.21799999999998,0
1400451240000,33.782,0
1400451540000,29.994,0
1400451840000,31.366999999999997,0
1400452140000,32.273,0
1400452440000,31.322,0
1400452740000,32.167,0
1400453040000,31.666999999999998,0
1400453340000,31.374000000000002,0
1400453640000,30.829,0
1400453940000,34.611,0
1400454240000,45.629,0
1400454540000,86.334,0
1400454840000,32.674,0
1400455140000,31.21,0
1400455440000,30.785,0
1400455740000,32.71,0
1400456040000,31.333000000000002,0
1400456340000,30.993000000000002,0
1400456640000,32.489000000000004,0
1400456940000,30.829,0
1400457240000,31.771,0
1400457540000,33.383,0
1400457840000,45.167,0
1400458140000,86.118,0
1400458440000,33.16,0
1400458740000,31.868000000000002,0
1400459040000,31.618000000000002,0
1400459340000,32.882,0
1400459640000,31.459,0
1400459940000,30.834,0
1400460240000,32.001,0
1400460540000,31.718000000000004,0
1400460840000,30.101999999999997,0
1400461140000,34.833,0
1400461440000,45.715,0
1400461740000,86.333,0
1400462040000,32.174,0
1400462340000,31.386999999999997,0
1400462640000,31.816999999999997,0
1400462940000,32.689,0
1400463240000,30.613000000000003,0
1400463540000,31.381,0
1400463840000,31.618000000000002,0
1400464140000,30.666,0
1400464440000,31.838,0
1400464740000,34.671,0
1400465040000,44.306000000000004,0
1400465340000,85.834,0
1400465640000,32.491,0
1400465940000,31.334,0
1400466240000,31.666,0
1400466540000,31.506999999999998,0
1400466840000,31.021,0
1400467140000,31.215999999999998,0
1400467440000,32.284,0
1400467740000,31.45300000000001,0
1400468040000,31.166,0
1400468340000,34.297,0
1400468640000,45.555,0
1400468940000,87.167,0
1400469240000,31.991999999999997,0
1400469540000,31.671999999999997,0
1400469840000,30.872,0
1400470140000,32.446,0
1400470440000,31.051,0
1400470740000,36.501,0
1400471040000,36.933,0
1400471340000,31.495,0
1400471640000,31.366,0
1400471940000,33.931,0
1400472240000,45.265,0
1400472540000,86.384,0
1400472840000,31.962,0
1400473140000,30.98,0
1400473440000,30.839000000000002,0
1400473740000,32.554,0
1400474040000,31.611,0
1400474340000,30.835,0
1400474640000,32.222,0
1400474940000,30.781999999999996,0
1400475240000,30.721,0
1400475540000,34.357,0
1400475840000,44.771,0
1400476140000,85.618,0
1400476440000,34.332,0
1400476740000,31.160999999999998,0
1400477040000,31.679000000000002,0
1400477340000,33.218,0
1400477640000,31.169,0
1400477940000,30.428,0
1400478240000,32.188,0
1400478540000,31.055,0
1400478840000,30.625999999999998,0
1400479140000,34.22,0
1400479440000,45.165,0
1400479740000,86.271,0
1400480040000,32.419000000000004,0
1400480340000,31.375,0
1400480640000,31.065,0
1400480940000,34.333,0
1400481240000,29.305,0
1400481540000,31.837,0
1400481840000,31.494,0
1400482140000,30.835,0
1400482440000,31.388,0
1400482740000,34.173,0
1400483040000,45.615,0
1400483340000,86.723,0
1400483640000,32.952,0
1400483940000,30.503,0
1400484240000,30.945,0
1400484540000,31.901999999999997,0
1400484840000,31.169,0
1400485140000,30.929000000000002,0
1400485440000,32.29,0
1400485740000,31.603,0
1400486040000,30.995,0
1400486340000,34.727,0
1400486640000,44.003,0
1400486940000,85.833,0
1400487240000,32.728,0
1400487540000,30.945,0
1400487840000,31.771,0
1400488140000,32.384,0
1400488440000,31.386,0
1400488740000,31.776999999999997,0
1400489040000,32.191,0
1400489340000,30.881999999999998,0
1400489640000,31.119,0
1400489940000,34.438,0
1400490240000,45.12300000000001,0
1400490540000,86.333,0
1400490840000,33.659,0
1400491140000,29.987,0
1400491440000,32.339,0
1400491740000,31.214000000000002,0
1400492040000,31.936,0
1400492340000,31.0,0
1400492640000,32.496,0
1400492940000,31.009,0
1400493240000,31.045,0
1400493540000,34.484,0
1400493840000,45.0,0
1400494140000,86.118,0
1400494440000,33.552,0
1400494740000,30.997,0
1400495040000,31.451,0
1400495340000,33.165,0
1400495640000,31.055999999999997,0
1400495940000,31.285999999999998,0
1400496240000,32.423,0
1400496540000,31.08,0
1400496840000,30.884,0
1400497140000,33.967,0
1400497440000,46.333999999999996,0
1400497740000,86.387,0
1400498040000,33.488,0
1400498340000,31.281999999999996,0
1400498640000,32.043,0
1400498940000,31.165,0
1400499240000,30.998,0
1400499540000,31.825,0
1400499840000,32.11,0
1400500140000,30.211,0
1400500440000,31.943,0
1400500740000,34.5,0
1400501040000,44.887,0
1400501340000,86.5,0
1400501640000,32.997,0
1400501940000,29.655,0
1400502240000,32.821999999999996,0
1400502540000,31.19400000000001,0
1400502840000,30.776999999999997,0
1400503140000,31.555,0
1400503440000,32.49,0
1400503740000,31.449,0
1400504040000,31.654,0
1400504340000,35.217,0
1400504640000,44.945,0
1400504940000,92.833,0
1400505240000,32.834,0
1400505540000,31.215999999999998,0
1400505840000,31.761999999999997,0
1400506140000,33.168,0
1400506440000,30.555,0
1400506740000,31.415,0
1400507040000,32.829,0
1400507340000,31.206999999999997,0
1400507640000,30.769000000000002,0
1400507940000,35.161,0
1400508240000,44.886,0
1400508540000,92.881,0
1400508840000,32.992,0
1400509140000,31.785999999999998,0
1400509440000,30.055999999999997,0
1400509740000,33.602,0
1400510040000,31.991,0
1400510340000,30.71,0
1400510640000,33.0,0
1400510940000,31.78,0
1400511240000,30.333000000000002,0
1400511540000,34.22,0
1400511840000,45.782,0
1400512140000,93.0,0
1400512440000,32.039,0
1400512740000,32.552,0
1400513040000,31.131,0
1400513340000,33.045,0
1400513640000,31.171,0
1400513940000,30.765,0
1400514240000,32.183,0
1400514540000,30.285,0
1400514840000,30.706,0
1400515140000,34.266999999999996,0
1400515440000,45.216,0
1400515740000,93.333,0
1400516040000,33.003,0
1400516340000,31.38300000000001,0
1400516640000,31.329,0
1400516940000,32.658,0
1400517240000,30.265,0
1400517540000,31.70300000000001,0
1400517840000,31.849,0
1400518140000,31.775,0
1400518440000,30.502,0
1400518740000,34.384,0
1400519040000,45.283,0
1400519340000,100.0,0
1400519640000,33.0,0
1400519940000,30.925,0
1400520240000,31.225,0
1400520540000,33.174,0
1400520840000,30.840999999999998,0
1400521140000,31.2,0
1400521440000,32.665,0
1400521740000,31.784000000000002,0
1400522040000,30.842,0
1400522340000,34.356,0
1400522640000,46.0,0
1400522940000,93.22,0
1400523240000,32.451,0
1400523540000,31.052,0
1400523840000,30.95300000000001,0
1400524140000,33.18,0
1400524440000,30.993000000000002,0
1400524740000,30.659000000000002,0
1400525040000,32.264,0
1400525340000,31.023000000000003,0
1400525640000,31.166999999999998,0
1400525940000,33.996,0
1400526240000,45.001999999999995,0
1400526540000,93.0,0
1400526840000,32.716,0
1400527140000,31.613000000000003,0
1400527440000,32.997,0
1400527740000,31.53,0
1400528040000,30.537,0
1400528340000,30.987,0
1400528640000,32.273,0
1400528940000,30.95300000000001,0
1400529240000,31.003,0
1400529540000,34.536,0
1400529840000,45.18,0
1400530140000,93.0,0
1400530440000,32.707,0
1400530740000,32.609,0
1400531040000,29.811,0
1400531340000,32.383,0
1400531640000,31.608,0
1400531940000,30.334,0
