timestamp_s,value,is_anomaly
1397499000,29.1329854269,0
1397499300,31.604649896999998,0
1397499600,33.9624646582,0
1397499900,32.550196494,0
1397500200,32.6806036804,0
1397500500,30.0837320165,0
1397500800,31.0009146446,0
1397501100,34.2095428963,0
1397501400,29.3622739421,0
1397501700,34.2907495997,0
1397502000,22.3269300929,0
1397502300,23.9104191807,0
1397502600,21.5846675748,0
1397502900,21.6780152339,0
1397503200,23.527188519499997,0
1397503500,23.676781558000002,0
1397503800,21.188806995,0
1397504100,24.5184621902,0
1397504400,20.5385145403,0
1397504700,20.4668921519,0
1397505000,22.827857632199997,0
1397505300,23.3978773561,0
1397505600,22.3677893169,0
1397505900,20.0906576771,0
1397506200,18.535593388800002,0
1397506500,20.9014631556,0
1397506800,19.6185946649,0
1397507100,20.205351166,0
1397507400,20.4327707541,0
1397507700,18.6962434292,0
1397508000,20.4225811445,0
1397508300,20.1782051131,0
1397508600,21.3505810544,0
1397508900,21.0766473194,0
1397509200,18.8308189683,0
1397509500,18.9149134938,0
1397509800,19.095243987,0
1397510100,18.805637563599998,0
1397510400,20.727871241400003,0
1397510700,22.083213722199996,0
1397511000,20.7073537916,0
1397511300,20.524774420299998,0
1397511600,19.7339823015,0
1397511900,19.3427225291,0
1397512200,21.7481875906,0
1397512500,21.9810122788,0
1397512800,20.006292313,0
1397513100,19.1791963425,0
1397513400,21.100726089600002,0
1397513700,18.547615788399998,0
1397514000,21.0825727991,0
1397514300,21.2962182485,0
1397514600,18.5173754006,0
1397514900,21.9284770125,0
1397515200,21.963113518000004,0
1397515500,21.7677549094,0
1397515800,20.0033240015,0
1397516100,19.0025214845,0
1397516400,20.3319401047,0
1397516700,19.6835138611,0
1397517000,18.8274087456,0
1397517300,19.69848702,0
1397517600,20.6595252081,0
1397517900,18.2871637028,0
1397518200,19.3373840689,0
1397518500,18.0746492248,0
1397518800,21.0020136323,0
1397519100,20.5667131193,0
1397519400,18.254192669200002,0
1397519700,21.8631471547,0
