timestamp_s,value,is_anomaly
1397496300,75.564225006,0
1397496600,87.5062323184,0
1397496900,82.177761359,0
1397497200,83.08024824520001,0
1397497500,75.48503532229999,0
1397497800,86.28326789270002,0
1397498100,82.6850014141,0
1397498400,34.332189404,0
1397498700,34.921472317399996,0
1397499000,29.604096569499998,0
1397499300,29.4181526254,0
1397499600,33.9418035733,0
1397499900,34.343200184299995,0
1397500200,32.5360668467,0
1397500500,31.1423975263,0
1397500800,32.9768233393,0
1397501100,30.7562441594,0
1397501400,30.3256626073,0
1397501700,31.9241232115,0
1397502000,21.128367988599997,0
1397502300,22.326990940500004,0
1397502600,24.445595803499998,0
1397502900,23.9222311673,0
1397503200,24.378505181999998,0
1397503500,23.7723525032,0
1397503800,21.749282999899997,0
1397504100,23.797961363200002,0
1397504400,24.2946611984,0
1397504700,24.4027189908,0
1397505000,23.2207250972,0
1397505300,21.1069214064,0
1397505600,18.594730389000002,0
1397505900,19.0349319061,0
1397506200,22.3868799071,0
1397506500,20.324748348,0
1397506800,21.9340224535,0
1397507100,20.336820608900002,0
1397507400,21.1387085682,0
1397507700,18.5308804007,0
1397508000,19.4554465719,0
1397508300,20.2189587284,0
1397508600,21.015064517,0
1397508900,19.134550556700002,0
1397509200,21.1592851934,0
1397509500,19.5510153471,0
1397509800,21.3718357818,0
1397510100,18.4801573229,0
1397510400,20.8184776263,0
1397510700,19.2653451897,0
1397511000,21.2832040014,0
1397511300,19.702803332200002,0
1397511600,20.7605731912,0
1397511900,21.8415596823,0
1397512200,18.169302515,0
1397512500,18.1310805272,0
1397512800,21.1013548707,0
1397513100,20.6053343452,0
1397513400,19.1903239147,0
1397513700,19.996765284600002,0
1397514000,18.185183686400002,0
1397514300,18.787801403299998,0
1397514600,19.7168955545,0
1397514900,21.356660385,0
1397515200,19.9377906436,0
1397515500,20.3649816401,0
1397515800,21.515650372,0
1397516100,19.2537415095,0
1397516400,20.8067914194,0
1397516700,21.4507867931,0
1397517000,18.8140744098,0
1397517300,19.4296424339,0
1397517600,21.923449187600003,0
1397517900,21.9370853689,0
1397518200,18.8965471599,0
1397518500,18.2692903842,0
1397518800,19.0873505112,0
1397519100,19.5946892854,0
1397519400,19.7678170941,0
1397519700,20.4791564706,0
